188,202
188,203
188,205
188,207
188,210
188,212
188,214
188,217
188,218
188,219
188,220
188,221
188,222
188,223
188,224
188,228
188,229
188,231
188,234
188,241
189,190
189,191
189,192
189,193
189,194
189,195
189,196
189,197
189,198
189,199
189,201
189,202
189,203
189,204
189,207
189,210
189,212
189,214
189,215
189,217
189,218
189,219
189,220
189,221
189,222
189,223
189,224
189,229
189,231
189,233
189,234
190,191
190,192
190,193
190,194
190,195
190,196
190,197
190,198
190,199
190,200
190,201
190,202
190,204
190,205
190,207
190,208
190,209
190,210
190,211
190,212
190,213
190,214
190,215
190,216
190,217
190,218
190,219
190,220
190,221
190,222
190,223
190,224
190,228
190,231
190,233
190,234
190,235
190,237
191,192
191,193
191,194
191,195
191,196
191,197
191,198
191,199
191,200
191,201
191,202
191,203
191,204
191,206
191,207
191,208
191,212
191,213
191,214
191,215
191,216
191,217
191,218
191,219
191,220
191,221
191,222
191,223
191,224
191,228
191,231
191,233
191,234
191,236
191,237
192,193
192,194
192,195
192,196
192,197
192,198
192,199
192,200
192,204
192,205
192,208
192,209
192,210
192,212
192,213
192,214
192,215
192,216
192,217
192,218
192,219
192,220
192,221
192,222
192,223
192,224
192,227
192,228
192,231
192,234
192,237
193,194
193,195
193,196
193,197
193,199
193,201
193,203
193,212
193,217
193,218
193,219
193,220
193,221
193,222
193,223
193,224
193,230
193,231
193,234
194,195
194,196
194,197
194,199
194,200
194,203
194,206
194,207
194,210
194,212
194,214
194,216
194,217
194,218
194,220
194,221
194,222
194,223
194,224
194,226
194,228
194,229
194,231
194,233
194,234
194,235
194,237
195,196
195,197
195,198
195,199
195,200
195,201
195,202
195,203
195,204
195,205
195,206
195,207
195,208
195,209
195,210
195,211
195,212
195,213
195,215
195,216
195,217
195,218
195,220
195,221
195,222
195,223
195,224
195,227
195,228
195,229
195,231
195,232
195,233
195,234
196,197
196,198
196,199
196,201
196,208
196,210
196,213
196,215
196,216
196,218
196,220
196,221
196,222
196,223
196,224
196,229
196,231
196,234
197,198
197,199
197,200
197,201
197,202
197,203
197,204
197,206
197,207
197,208
197,209
197,210
197,211
197,212
197,213
197,214
197,215
197,216
197,217
197,218
197,219
197,220
197,221
197,222
197,223
197,224
197,226
197,227
197,231
197,234
197,236
198,199
198,200
198,201
198,202
198,204
198,205
198,208
198,210
198,213
198,214
198,215
198,218
198,220
198,221
198,222
198,223
198,224
198,226
198,228
198,234
199,200
199,201
199,202
199,204
199,206
199,209
199,210
199,211
199,212
199,213
199,214
199,215
199,216
199,217
199,218
199,219
199,220
199,221
199,222
199,223
199,224
199,227
199,228
199,231
199,234
200,201
200,202
200,203
200,204
200,205
200,206
200,207
200,208
200,209
200,210
200,211
200,212
200,213
200,214
200,215
200,216
200,217
200,218
200,219
200,220
200,222
200,223
200,224
200,226
200,228
200,240
200,241
201,202
201,203
201,204
201,205
201,206
201,207
201,208
201,209
201,210
201,211
201,212
201,213
201,214
201,215
201,216
201,217
201,218
201,219
201,222
201,228
201,234
201,240
201,241
202,203
202,204
202,205
202,206
202,207
202,208
202,209
202,210
202,211
202,212
202,213
202,214
202,215
202,216
202,217
202,218
202,219
202,221
202,222
202,227
202,228
202,240
202,241
203,204
203,205
203,206
203,207
203,208
203,210
203,211
203,213
203,214
203,215
203,216
203,217
203,219
203,224
203,226
203,241
204,205
204,206
204,207
204,208
204,209
204,210
204,211
204,212
204,213
204,214
204,215
204,216
204,217
204,218
204,219
204,220
204,222
204,226
204,228
204,240
204,241
205,206
205,207
205,208
205,209
205,210
205,211
205,212
205,213
205,214
205,215
205,216
205,217
205,219
205,222
205,223
205,225
205,228
205,235
205,237
205,240
205,241
206,207
206,208
206,209
206,210
206,211
206,212
206,213
206,214
206,215
206,216
206,217
206,218
206,219
206,222
206,228
206,240
206,241
207,208
207,209
207,210
207,211
207,212
207,213
207,214
207,215
207,216
207,217
207,218
207,219
207,220
207,222
207,223
207,226
207,227
207,228
207,229
207,231
207,233
207,236
207,237
207,240
207,241
208,209
208,210
208,211
208,212
208,213
208,214
208,215
208,216
208,217
208,218
208,219
208,220
208,222
208,223
208,224
208,227
208,228
208,229
208,233
208,240
208,241
209,210
209,211
209,212
209,213
209,214
209,215
209,216
209,217
209,218
209,219
209,228
209,240
209,241
210,211
210,212
210,213
210,214
210,215
210,216
210,217
210,218
210,219
210,220
210,224
210,228
210,240
210,241
211,212
211,213
211,214
211,215
211,216
211,217
211,219
211,223
211,228
211,240
211,241
212,213
212,214
212,215
212,216
212,217
212,218
212,219
212,220
212,223
212,224
212,225
212,228
212,229
212,233
212,240
212,241
213,214
213,215
213,216
213,217
213,218
213,219
213,220
213,222
213,228
213,233
213,235
213,240
213,241
214,215
214,216
214,217
214,218
214,219
214,220
214,221
214,222
214,223
214,226
214,227
214,228
214,231
214,233
214,235
214,236
214,237
214,238
214,240
214,241
215,216
215,217
215,218
215,219
215,220
215,221
215,222
215,223
215,224
215,227
215,228
215,233
215,234
215,240
215,241
216,217
216,218
216,219
216,220
216,221
216,222
216,224
216,226
216,227
216,228
216,234
216,240
216,241
217,218
217,219
217,220
217,221
217,222
217,223
217,224
217,226
217,227
217,228
217,233
217,234
217,236
217,237
217,241
218,219
218,220
218,221
218,222
218,223
218,224
218,228
218,230
218,231
218,232
218,234
218,237
218,241
219,220
219,221
219,222
219,223
219,225
219,226
219,228
219,234
219,241
220,221
220,222
220,223
220,224
220,228
220,231
220,233
220,234
220,236
220,237
221,222
221,223
221,224
221,228
221,230
221,231
221,233
221,234
221,235
222,223
222,224
222,227
222,228
222,231
222,232
222,233
222,234
222,235
222,236
223,224
223,228
223,229
223,231
223,234
223,236
224,226
224,229
224,231
224,233
224,234
225,226
225,230
225,235
226,230
227,229
227,235
227,239
228,229
228,236
228,237
228,240
228,241
229,235
229,238
229,239
231,233
231,234
231,236
231,237
232,236
232,238
233,235
233,236
233,237
234,237
234,241
235,236
235,237
236,237
236,238
237,238
238,239
240,241
0,1,17
0,1,19
0,1,35
0,2,6
0,2,9
0,4,6
0,4,8
0,4,9
0,4,11
0,4,14
0,4,17
0,4,125
0,6,14
0,7,10
0,7,42
0,7,46
0,7,79
0,8,13
0,9,17
0,10,13
0,10,17
0,10,19
0,11,16
0,12,17
0,13,14
0,13,19
0,13,20
0,13,167
0,14,60
0,15,17
0,15,18
0,15,19
0,15,115
0,16,20
0,17,30
0,17,132
0,17,190
0,18,20
0,30,62
0,30,72
0,30,79
0,30,82
0,30,88
0,30,190
0,30,204
0,30,210
0,36,37
0,42,70
0,42,182
0,46,79
0,46,89
0,46,100
0,46,214
0,62,88
0,62,94
0,79,88
0,79,89
0,79,94
0,79,100
0,89,100
0,102,105
0,105,121
0,160,182
0,176,204
0,202,219
1,3,12
1,3,17
1,3,37
1,3,115
1,3,236
1,4,14
1,4,16
1,4,17
1,4,20
1,5,115
1,6,8
1,6,16
1,6,17
1,6,236
1,7,9
1,7,10
1,7,115
1,8,12
1,8,17
1,8,35
1,8,37
1,8,100
1,8,236
1,9,10
1,10,16
1,10,140
1,11,18
1,12,17
1,12,37
1,12,60
1,14,17
1,16,17
1,16,115
1,16,236
1,17,20
1,17,27
1,17,37
1,17,190
1,17,233
1,17,236
1,18,20
1,18,49
1,19,70
1,20,236
1,35,86
1,37,236
1,70,80
1,70,233
1,72,100
1,75,236
1,115,236
1,129,133
2,6,16
2,10,16
2,174,180
3,4,9
3,4,13
3,4,17
3,5,10
3,6,9
3,6,13
3,6,15
3,6,18
3,6,37
3,6,115
3,6,129
3,6,235
3,9,20
3,10,16
3,10,40
3,10,115
3,12,13
3,12,16
3,13,14
3,13,60
3,13,75
3,15,18
3,16,115
3,17,115
3,18,20
3,19,75
3,27,37
3,27,42
3,27,75
3,27,100
3,31,75
3,31,161
3,37,75
3,37,100
3,37,207
3,37,238
3,42,75
3,42,100
3,54,64
3,62,232
3,67,89
3,68,90
3,72,90
3,72,229
3,75,100
3,75,161
3,75,232
3,75,236
3,88,89
3,89,233
3,99,122
3,99,125
3,121,134
3,122,125
3,125,229
3,129,136
3,141,236
3,167,173
4,6,13
4,6,14
4,7,11
4,7,14
4,7,18
4,7,115
4,8,9
4,8,14
4,8,18
4,8,115
4,9,14
4,9,17
4,9,20
4,10,122
4,11,14
4,12,16
4,12,25
4,12,115
4,13,14
4,13,15
4,13,60
4,13,115
4,14,15
4,14,17
4,14,19
4,14,20
4,14,60
4,14,115
4,14,116
4,14,121
4,14,180
4,14,237
4,15,18
4,16,17
4,16,19
4,18,20
4,31,237
4,37,141
4,60,166
4,60,184
4,67,99
4,102,121
4,121,122
4,121,138
4,175,180
4,236,237
5,6,12
5,8,11
5,8,13
5,8,115
5,10,11
5,10,60
5,10,115
5,11,115
5,60,115
6,7,18
6,8,9
6,8,19
6,12,37
6,13,14
6,14,16
6,14,116
6,14,168
6,15,116
6,16,17
6,16,18
6,16,44
6,16,72
6,17,236
6,18,19
6,18,74
6,29,31
6,29,121
6,29,168
6,29,217
6,29,236
6,30,233
6,30,235
6,37,75
6,37,235
6,38,69
6,38,90
6,45,74
6,49,86
6,51,64
6,51,67
6,51,89
6,51,93
6,53,82
6,64,67
6,64,89
6,64,93
6,67,89
6,67,93
6,69,90
6,69,238
6,85,94
6,89,93
6,107,125
6,119,120
6,120,229
6,121,134
6,125,133
6,132,136
6,133,145
6,156,178
7,8,11
7,8,20
7,8,29
7,9,20
7,10,12
7,10,19
7,10,20
7,10,115
7,12,20
7,12,60
7,14,20
7,14,115
7,16,20
7,16,115
7,17,115
7,17,233
7,20,57
7,20,105
7,20,116
7,20,138
7,20,237
7,35,70
7,46,79
7,46,89
7,46,214
7,64,174
7,65,69
7,65,123
7,69,94
7,69,123
7,70,141
7,70,233
7,72,102
7,79,89
7,88,236
7,190,207
7,202,233
8,9,14
8,9,16
8,9,19
8,12,13
8,13,18
8,13,19
8,17,35
8,17,233
8,17,236
8,18,19
8,19,70
8,19,88
8,20,205
8,31,35
8,35,37
8,35,86
8,37,236
8,51,64
8,60,115
8,75,236
9,10,18
9,10,60
9,13,14
9,13,18
9,14,15
9,19,121
9,27,49
9,27,92
9,29,236
9,30,35
9,30,72
9,49,72
9,49,82
9,49,92
9,49,112
9,49,123
9,49,136
9,49,141
9,49,237
9,53,72
9,53,124
9,69,121
9,72,80
9,72,90
9,72,92
9,72,123
9,72,237
9,80,92
9,82,112
9,82,136
9,82,141
9,90,92
9,92,123
9,92,237
9,102,121
9,112,136
9,112,141
9,121,134
9,121,237
9,123,237
9,132,136
9,147,155
9,152,178
9,233,236
10,11,15
10,11,115
10,12,16
10,13,38
10,13,115
10,14,16
10,15,16
10,15,115
10,15,141
10,16,60
10,16,115
10,17,19
10,19,52
10,19,60
10,19,68
10,19,85
10,19,124
10,19,182
10,27,40
10,27,72
10,35,40
10,52,85
10,54,85
10,65,138
10,67,124
10,69,80
10,76,85
10,80,124
10,85,124
10,103,110
10,110,141
10,112,122
10,112,129
10,112,229
10,113,120
10,113,124
10,118,141
10,122,125
10,122,129
10,125,129
10,125,140
10,129,141
10,141,238
11,14,19
11,31,158
12,13,16
12,13,115
12,14,18
12,14,19
12,14,27
12,14,42
12,14,186
12,17,233
12,18,27
12,20,60
12,51,54
12,53,68
12,53,104
12,65,68
12,65,104
12,65,114
12,68,104
12,119,182
13,18,20
13,75,235
13,77,126
13,77,205
13,146,229
13,153,205
14,16,20
14,17,31
14,18,27
14,27,237
14,29,69
14,46,62
14,70,100
14,82,102
14,82,121
14,82,235
14,102,235
14,116,237
14,121,235
14,121,237
14,178,217
14,233,237
14,236,237
15,19,103
15,49,99
15,52,138
15,112,229
15,122,229
15,125,129
15,125,141
15,131,146
16,17,20
16,17,115
16,103,110
17,20,115
17,20,237
17,29,69
17,30,129
17,35,141
17,35,236
17,37,235
17,49,80
17,86,236
17,129,141
17,129,227
17,144,145
18,23,51
18,32,44
18,112,122
19,30,31
19,37,75
19,37,236
19,38,86
19,52,76
19,52,85
19,54,85
19,55,141
19,69,99
19,69,100
19,76,85
19,80,90
19,82,90
19,90,92
19,90,128
19,90,161
19,90,190
19,110,238
19,113,115
19,121,134
19,124,129
19,125,129
19,158,161
20,29,30
20,29,88
20,30,58
20,30,88
20,30,105
20,31,237
20,58,88
20,88,89
20,102,105
20,233,237
21,29,213
21,35,178
21,41,191
21,41,228
21,77,210
21,77,215
21,126,200
21,157,209
21,178,191
21,178,213
21,191,195
21,191,213
21,191,228
21,194,200
21,194,228
21,195,200
21,195,218
21,200,201
21,200,204
21,200,208
21,200,209
21,200,210
21,200,212
21,200,216
21,200,241
21,201,228
21,206,216
21,206,228
21,207,214
21,207,216
21,208,212
21,208,216
21,209,215
21,209,219
21,209,228
21,210,212
21,210,215
21,211,228
21,213,216
21,213,219
21,213,228
21,214,216
21,216,228
21,218,228
22,23,194
22,29,194
22,40,195
22,41,194
22,41,196
22,41,221
22,41,224
22,41,234
22,77,176
22,77,220
22,127,222
22,128,131
22,131,227
22,147,200
22,178,228
22,179,220
22,188,194
22,188,197
22,188,218
22,188,231
22,190,192
22,190,216
22,191,195
22,191,218
22,191,221
22,192,195
22,192,221
22,192,222
22,194,200
22,194,222
22,194,224
22,195,196
22,195,197
22,195,199
22,195,218
22,195,220
22,195,221
22,196,218
22,197,220
22,197,221
22,197,234
22,198,222
22,199,221
22,199,222
22,200,207
22,200,216
22,200,217
22,200,222
22,207,214
22,207,222
22,213,222
22,216,217
22,216,222
22,217,221
22,217,222
22,218,222
22,220,221
22,220,223
22,220,231
22,221,222
22,221,224
22,221,231
22,221,234
23,24,25
23,24,31
23,24,44
23,24,236
23,27,44
23,27,235
23,27,236
23,28,75
23,28,237
23,29,31
23,29,44
23,29,49
23,29,191
23,29,194
23,29,224
23,30,31
23,30,42
23,31,35
23,31,37
23,31,38
23,31,40
23,31,42
23,31,44
23,31,70
23,31,75
23,31,236
23,31,237
23,32,36
23,32,44
23,32,59
23,33,44
23,34,75
23,35,75
23,37,75
23,40,75
23,42,44
23,42,59
23,44,52
23,44,53
23,44,235
23,44,236
23,44,237
23,70,236
23,90,236
23,126,212
23,191,213
23,191,228
23,194,200
23,194,213
23,194,236
23,200,217
23,213,228
23,216,222
23,236,237
24,25,32
24,25,38
24,25,44
24,25,237
24,26,34
24,26,40
24,27,29
24,27,31
24,27,34
24,27,37
24,27,38
24,27,44
24,27,235
24,27,236
24,28,30
24,28,31
24,28,35
24,28,40
24,28,233
24,28,235
24,29,32
24,29,33
24,29,34
24,29,37
24,29,38
24,29,40
24,29,59
24,29,235
24,30,70
24,31,32
24,31,33
24,31,36
24,31,38
24,31,59
24,31,133
24,31,237
24,32,37
24,32,38
24,32,44
24,32,59
24,33,38
24,33,70
24,33,236
24,34,36
24,34,37
24,34,59
24,34,75
24,34,236
24,35,38
24,36,38
24,37,38
24,37,235
24,38,44
24,38,59
24,38,233
24,38,235
24,40,235
24,44,148
24,70,75
24,70,236
24,129,133
24,233,235
24,236,237
25,26,36
25,26,44
25,27,34
25,28,30
25,28,34
25,28,35
25,28,40
25,28,237
25,29,37
25,29,42
25,29,44
25,29,75
25,30,33
25,30,36
25,30,37
25,30,237
25,31,32
25,31,37
25,31,38
25,31,42
25,31,75
25,31,237
25,32,33
25,32,37
25,32,38
25,32,44
25,32,233
25,32,236
25,33,37
25,33,44
25,33,75
25,33,233
25,34,37
25,34,233
25,35,59
25,35,233
25,35,235
25,35,237
25,36,37
25,36,42
25,37,42
25,37,54
25,37,67
25,37,75
25,37,220
25,38,44
25,38,233
25,40,44
25,40,233
25,40,236
25,40,237
25,42,44
25,42,59
25,42,235
25,42,237
25,44,75
25,44,237
25,59,75
25,59,233
25,59,237
25,70,236
25,75,233
25,233,236
25,233,237
26,27,28
26,27,35
26,27,40
26,27,42
26,27,44
26,27,70
26,27,233
26,27,235
26,27,236
26,28,32
26,28,59
26,29,32
26,29,52
26,29,194
26,30,35
26,31,33
26,31,37
26,31,40
26,31,42
26,31,44
26,31,235
26,31,236
26,32,38
26,32,44
26,32,235
26,34,40
26,34,42
26,34,235
26,35,44
26,35,59
26,35,235
26,35,236
26,36,42
26,37,178
26,38,59
26,40,44
26,40,59
26,40,236
26,41,178
26,42,44
26,42,59
26,42,70
26,42,74
26,42,178
26,42,213
26,42,233
26,42,236
26,44,236
26,44,237
26,52,82
26,59,236
26,70,233
26,70,236
26,70,237
26,113,236
26,152,164
26,152,178
26,152,191
26,152,218
26,153,237
26,157,178
26,161,233
26,164,178
26,164,191
26,164,218
26,174,180
26,178,191
26,178,218
26,191,218
26,233,236
26,233,237
26,236,237
27,28,31
27,28,35
27,28,38
27,28,44
27,28,235
27,29,31
27,29,32
27,29,37
27,29,44
27,30,33
27,30,36
27,30,44
27,30,235
27,30,236
27,30,237
27,31,33
27,31,38
27,33,233
27,34,37
27,36,237
27,37,38
27,37,42
27,37,75
27,37,100
27,37,233
27,37,236
27,38,40
27,38,233
27,38,236
27,39,70
27,40,72
27,40,75
27,42,70
27,42,75
27,42,79
27,42,100
27,42,233
27,42,235
27,42,236
27,44,90
27,44,235
27,59,236
27,67,70
27,70,72
27,70,140
27,70,233
27,70,235
27,70,236
27,70,237
27,75,100
27,75,233
27,89,93
27,102,105
27,105,121
27,130,235
27,132,141
27,137,145
27,148,233
27,156,233
27,174,180
27,174,186
27,178,233
27,180,186
27,190,207
27,190,214
27,190,233
27,191,233
27,207,233
27,214,233
27,217,233
27,228,233
27,233,235
27,233,236
27,233,237
27,235,236
27,236,237
28,29,44
28,29,235
28,30,31
28,30,42
28,30,75
28,31,38
28,31,59
28,31,235
28,32,42
28,35,44
28,35,235
28,37,237
28,40,236
28,42,59
28,42,70
28,42,235
28,42,237
28,44,120
28,44,235
28,64,88
28,70,236
28,74,235
28,75,235
28,91,235
28,154,235
28,233,236
28,233,237
28,235,236
28,235,237
28,236,237
29,30,33
29,30,40
29,30,44
29,30,104
29,30,235
29,30,236
29,31,32
29,31,36
29,31,42
29,31,233
29,32,35
29,32,38
29,32,59
29,32,236
29,33,34
29,33,36
29,34,36
29,34,37
29,34,40
29,34,44
29,34,59
29,35,44
29,36,37
29,37,44
29,37,75
29,38,164
29,40,44
29,40,75
29,40,235
29,40,237
29,42,44
29,44,49
29,44,52
29,44,57
29,44,70
29,44,75
29,44,90
29,44,128
29,44,235
29,49,52
29,49,57
29,49,194
29,49,224
29,49,229
29,52,65
29,59,235
29,69,121
29,72,82
29,72,105
29,72,121
29,82,90
29,102,121
29,114,123
29,130,133
29,130,146
29,194,236
29,233,236
29,236,237
30,31,33
30,31,236
30,33,37
30,33,38
30,35,36
30,35,69
30,35,100
30,35,233
30,35,235
30,35,236
30,36,37
30,36,38
30,36,75
30,37,38
30,37,40
30,37,75
30,38,59
30,38,100
30,38,141
30,40,195
30,40,235
30,40,236
30,42,44
30,44,237
30,62,88
30,62,100
30,70,235
30,88,94
30,100,128
30,129,141
30,132,136
30,135,138
30,136,140
30,176,204
30,233,236
31,32,37
31,32,38
31,32,44
31,32,59
31,32,233
31,32,236
31,32,237
31,33,90
31,33,100
31,33,235
31,34,36
31,35,38
31,35,70
31,35,99
31,35,153
31,35,235
31,35,236
31,35,237
31,36,37
31,36,40
31,36,233
31,36,236
31,37,38
31,37,42
31,37,75
31,37,157
31,37,161
31,37,191
31,37,214
31,38,40
31,38,42
31,38,44
31,38,59
31,38,70
31,38,157
31,38,158
31,38,176
31,38,180
31,38,235
31,38,237
31,40,233
31,42,59
31,44,233
31,44,235
31,52,121
31,59,235
31,59,237
31,67,236
31,70,80
31,70,153
31,70,233
31,70,235
31,80,233
31,207,214
32,35,235
32,36,42
32,36,59
32,37,75
32,37,235
32,38,59
32,40,235
32,42,44
32,44,70
32,44,233
32,44,235
32,44,236
32,44,237
32,59,233
32,59,236
32,59,237
32,70,233
32,70,235
32,70,236
32,233,237
32,235,236
32,235,237
33,34,36
33,34,42
33,34,87
33,34,233
33,34,235
33,34,236
33,35,42
33,36,42
33,37,75
33,38,59
33,40,44
33,40,70
33,40,237
33,42,44
33,42,70
33,44,233
33,44,235
33,70,236
33,70,237
33,75,87
33,83,87
33,233,236
33,236,237
34,35,37
34,36,37
34,36,38
34,36,59
34,36,75
34,36,97
34,38,59
34,42,44
34,42,59
34,47,236
34,79,89
34,79,97
34,83,87
34,83,100
34,89,97
34,99,237
34,233,236
34,233,237
34,236,237
35,36,237
35,37,75
35,37,214
35,37,236
35,38,70
35,38,235
35,40,44
35,40,235
35,40,237
35,42,100
35,42,153
35,42,161
35,42,179
35,42,235
35,42,236
35,43,132
35,51,54
35,53,69
35,59,236
35,70,153
35,70,205
35,70,235
35,80,100
35,100,227
35,156,160
35,156,182
35,158,161
35,184,223
35,205,235
35,207,214
35,207,235
35,233,237
35,235,236
36,37,75
36,40,59
36,40,233
36,42,44
36,42,59
36,59,75
36,59,237
36,75,235
36,129,133
36,233,235
36,233,237
37,38,42
37,38,44
37,38,75
37,38,235
37,40,42
37,40,75
37,40,233
37,40,235
37,42,75
37,42,100
37,44,75
37,51,54
37,53,100
37,54,75
37,62,94
37,68,123
37,75,78
37,75,88
37,75,100
37,75,140
37,75,164
37,75,233
37,75,235
37,75,236
37,80,100
37,126,207
37,126,212
37,129,140
37,133,140
37,164,191
37,178,191
37,190,233
37,207,214
37,207,223
37,207,233
37,233,236
38,52,90
38,59,237
38,62,69
38,69,90
38,70,237
38,80,99
38,128,158
39,102,105
39,102,144
39,107,118
39,107,128
39,107,130
39,108,144
39,111,146
39,112,146
39,121,146
39,122,146
39,131,137
39,131,229
39,132,137
39,132,141
39,132,144
39,132,146
39,133,137
39,134,135
39,134,142
39,135,145
39,135,146
39,135,239
39,136,141
39,136,229
39,137,140
39,137,145
39,137,229
39,140,146
39,140,229
39,144,146
40,42,44
40,42,59
40,59,236
40,61,159
40,61,236
40,70,235
40,70,236
40,75,233
40,99,233
40,163,241
40,233,235
40,233,237
40,235,236
40,236,237
41,42,180
41,70,233
41,103,239
41,112,122
41,118,193
41,124,193
41,126,218
41,136,180
41,176,180
41,188,221
41,189,190
41,189,191
41,189,193
41,190,191
41,190,193
41,190,197
41,191,195
41,191,218
41,191,224
41,193,195
41,193,221
41,193,223
41,194,199
41,195,196
41,196,223
41,197,218
41,197,220
41,213,228
41,213,233
41,218,228
41,221,222
41,221,223
41,223,234
41,224,234
41,231,234
41,233,237
41,236,237
42,44,235
42,44,236
42,44,237
42,47,67
42,50,71
42,59,91
42,59,92
42,59,236
42,62,94
42,70,235
42,70,236
42,70,237
42,71,74
42,71,190
42,75,100
42,75,235
42,77,161
42,77,182
42,77,212
42,80,90
42,82,100
42,100,238
42,128,145
42,148,158
42,148,228
42,148,236
42,152,153
42,153,205
42,161,179
42,161,182
42,174,186
42,179,182
42,184,205
42,233,237
42,236,237
43,111,148
43,111,155
43,141,153
43,147,148
43,147,154
43,147,164
43,148,150
43,148,151
43,148,152
43,148,153
43,148,154
43,148,155
43,148,157
43,148,159
43,148,160
43,148,161
43,148,174
43,148,176
43,148,179
43,148,186
43,148,214
43,148,230
43,149,150
43,149,159
43,150,151
43,150,155
43,151,156
43,151,157
43,151,159
43,151,161
43,151,162
43,151,164
43,152,230
43,153,155
43,153,157
43,153,205
43,154,226
43,155,157
43,155,164
43,155,186
43,155,207
43,156,160
43,156,164
43,158,162
43,159,160
43,159,230
43,160,162
43,160,178
43,161,230
43,164,230
43,174,180
43,176,204
43,178,230
43,207,214
43,216,226
44,49,52
44,49,53
44,52,57
44,70,236
44,75,237
44,178,230
44,233,237
44,235,236
44,235,237
44,236,237
45,46,52
45,46,56
45,46,66
45,46,69
45,46,74
45,46,76
45,46,232
45,47,52
45,47,55
45,47,56
45,47,65
45,47,76
45,50,74
45,51,54
45,51,61
45,51,67
45,51,69
45,51,74
45,52,57
45,52,65
45,52,74
45,52,76
45,52,232
45,53,74
45,54,65
45,54,66
45,55,56
45,55,57
45,55,61
45,55,74
45,55,76
45,55,232
45,56,67
45,57,69
45,57,74
45,61,72
45,65,66
45,65,69
45,65,74
45,65,76
45,66,74
45,66,76
45,67,73
45,69,71
46,47,51
46,47,56
46,47,65
46,49,51
46,50,52
46,50,56
46,50,76
46,51,55
46,51,69
46,52,65
46,52,66
46,52,71
46,52,76
46,53,55
46,53,72
46,54,69
46,55,69
46,55,76
46,56,69
46,56,232
46,57,76
46,59,76
46,61,65
46,61,72
46,61,76
46,65,232
46,71,76
46,72,76
46,74,76
46,76,232
46,79,88
46,79,89
46,88,89
47,48,73
47,49,50
47,49,65
47,50,66
47,50,74
47,51,54
47,51,56
47,51,57
47,51,67
47,51,73
47,52,61
47,52,65
47,52,76
47,52,119
47,53,66
47,54,67
47,54,71
47,55,72
47,55,232
47,56,61
47,56,69
47,57,66
47,61,72
47,61,232
47,65,69
47,65,138
47,67,74
47,67,76
47,71,74
47,71,108
47,74,108
47,74,235
47,85,89
47,108,119
47,108,138
47,119,124
48,50,66
48,50,73
48,56,73
48,61,65
48,61,69
48,61,73
48,66,73
49,51,54
49,51,56
49,52,65
49,52,82
49,52,116
49,52,232
49,53,56
49,53,61
49,53,65
49,53,66
49,53,67
49,53,69
49,53,72
49,53,82
49,53,102
49,53,110
49,55,56
49,55,232
49,56,67
49,56,69
49,56,72
49,56,232
49,58,82
49,61,65
49,62,72
49,65,67
49,65,69
49,65,72
49,65,74
49,65,86
49,65,89
49,65,90
49,65,92
49,65,232
49,67,69
49,67,72
49,67,74
49,67,76
49,68,123
49,69,71
49,69,82
49,69,99
49,69,100
49,69,232
49,70,82
49,70,237
49,72,82
49,72,92
49,72,123
49,72,237
49,76,125
49,82,86
49,82,90
49,82,92
49,82,99
49,82,112
49,82,122
49,82,136
49,82,138
49,82,141
49,90,92
49,92,123
49,92,237
49,99,233
49,112,136
49,118,128
49,123,237
49,132,136
49,136,141
49,188,231
49,190,214
49,233,237
50,51,54
50,51,65
50,52,65
50,52,67
50,52,74
50,65,67
50,66,67
50,66,73
50,66,74
50,67,72
50,67,76
51,52,53
51,52,54
51,52,56
51,52,61
51,52,65
51,52,85
51,53,61
51,53,72
51,54,55
51,54,61
51,54,64
51,54,65
51,54,67
51,54,69
51,54,71
51,54,72
51,54,75
51,54,76
51,54,232
51,55,56
51,55,232
51,56,61
51,56,65
51,56,71
51,56,76
51,61,65
51,61,69
51,61,76
51,62,76
51,64,67
51,64,76
51,64,80
51,64,89
51,64,93
51,64,124
51,66,73
51,67,69
51,67,76
51,67,89
51,67,93
51,76,85
51,89,93
51,125,129
52,53,58
52,53,61
52,53,65
52,53,66
52,53,72
52,54,55
52,54,74
52,54,75
52,54,76
52,54,85
52,55,69
52,56,65
52,56,67
52,56,69
52,57,65
52,57,69
52,61,65
52,61,69
52,61,74
52,61,76
52,62,90
52,62,94
52,62,138
52,62,232
52,64,85
52,65,69
52,65,76
52,65,86
52,65,94
52,65,100
52,65,138
52,67,69
52,67,72
52,67,74
52,67,76
52,68,123
52,69,72
52,69,73
52,69,90
52,69,94
52,69,121
52,71,74
52,71,76
52,74,119
52,76,85
52,80,88
52,82,122
52,82,229
52,86,100
52,88,94
52,90,94
52,90,232
52,92,100
52,94,232
52,104,114
52,113,138
52,121,128
52,122,138
52,122,229
52,131,138
52,153,161
52,174,180
53,56,57
53,56,65
53,56,66
53,56,74
53,57,65
53,57,66
53,57,69
53,61,65
53,61,69
53,61,72
53,62,72
53,65,67
53,65,68
53,65,69
53,65,72
53,65,76
53,65,104
53,65,138
53,66,67
53,66,232
53,67,69
53,67,72
53,68,104
53,69,71
53,69,72
53,69,74
53,69,100
53,72,76
53,72,85
53,72,90
53,72,92
53,72,232
53,80,100
53,82,90
53,82,92
53,82,105
53,82,121
53,82,229
53,90,92
53,90,113
53,90,138
53,92,99
53,92,100
53,92,138
53,92,229
53,93,94
53,100,121
53,100,233
53,104,114
53,105,121
53,131,152
